8.291284441947937012e-01 1.219898223711492768e+01 6.654971837997436523e-01
6.047235727310180664e-01 1.200779259829684875e+01 5.067287087440490723e-01
5.933862924575805664e-01 1.181142397617615813e+01 5.122521519660949707e-01
7.094110846519470215e-01 1.272577033257500645e+01 8.140062689781188965e-01
3.902332484722137451e-01 1.128790481613100383e+01 4.129486978054046631e-01
8.239305019378662109e-01 1.185703258595649423e+01 8.063946962356567383e-01
6.024785041809082031e-01 1.273302903297209809e+01 4.294415712356567383e-01
3.797305822372436523e-01 1.085993513085736950e+01 4.325798153877258301e-01
3.401820957660675049e-01 1.108044713605547216e+01 5.017686486244201660e-01
7.862291932106018066e-01 1.204386343424073047e+01 5.769606232643127441e-01
2.793569564819335938e-01 1.135975151320892529e+01 5.704106688499450684e-01
4.007088541984558105e-01 1.112031383405491880e+01 4.810270071029663086e-01
4.938926100730895996e-01 1.124020476223879150e+01 6.752667427062988281e-01
4.686912298202514648e-01 1.170657214588011286e+01 6.491419672966003418e-01
4.116967320442199707e-01 1.127979749591104763e+01 4.865697622299194336e-01
3.771903216838836670e-01 1.188477331271302262e+01 4.697743654251098633e-01
2.390278577804565430e-01 1.082292401177856433e+01 4.883975088596343994e-01
8.189006447792053223e-01 1.237146290213373412e+01 3.621754944324493408e-01
7.268350124359130859e-01 1.202316057205268329e+01 6.905904412269592285e-01
5.651094913482666016e-01 1.235649820866752080e+01 5.817042589187622070e-01
5.453837513923645020e-01 1.195717694932897324e+01 3.655751645565032959e-01
7.267758250236511230e-01 1.232074537102521639e+01 1.085183262825012207e+00
3.243148624897003174e-01 1.087952714954688105e+01 3.924806714057922363e-01
5.450851321220397949e-01 1.255597302548781435e+01 5.940616726875305176e-01
3.337101936340332031e-01 1.130460362227470483e+01 4.919154047966003418e-01
6.605144143104553223e-01 1.282188651117284373e+01 5.336586236953735352e-01
2.352757304906845093e-01 1.124786840346606276e+01 6.280212998390197754e-01
4.563370048999786377e-01 1.207063654982892764e+01 1.360367536544799805e+00
1.548881530761718750e-01 1.013148379829267220e+01 5.888896584510803223e-01
2.933174967765808105e-01 1.139626965690761651e+01 1.029417872428894043e+00
1.727534979581832886e-01 1.034526069021861616e+01 -9.900000000000000000e+01
6.790972352027893066e-01 1.220126413813058974e+01 5.388305187225341797e-01
6.484718918800354004e-01 1.225686747551903366e+01 5.013672113418579102e-01
5.808010697364807129e-01 1.212800754611556187e+01 1.442003250122070312e+00
8.444876670837402344e-01 1.271315908379412463e+01 5.113450884819030762e-01
7.530804276466369629e-01 1.241343999687742361e+01 6.409062147140502930e-01
4.149821400642395020e-01 1.115042141272974519e+01 5.283014178276062012e-01
4.844525083899497986e-02 9.378913625523120245e+00 4.927733242511749268e-01
6.868339180946350098e-01 1.177686550971468193e+01 6.976463198661804199e-01
6.109560728073120117e-01 1.166179711809227904e+01 5.834787487983703613e-01
1.096970289945602417e-01 1.072103971900616415e+01 4.063307940959930420e-01
4.079766571521759033e-02 8.988613393912993743e+00 6.503083705902099609e-01
4.879936873912811279e-01 1.179367715999929622e+01 8.196327686309814453e-01
7.923474907875061035e-01 1.254249946383489345e+01 6.502593159675598145e-01
2.139773964881896973e-01 1.084848056332143251e+01 5.265429019927978516e-01
7.656335234642028809e-01 1.265648394219482853e+01 6.024926304817199707e-01
4.815793633460998535e-01 1.206939855405620499e+01 8.750861287117004395e-01
6.986468434333801270e-01 1.225151020593165363e+01 4.714674651622772217e-01
5.244104862213134766e-01 1.200382750968591239e+01 6.617339253425598145e-01
5.588902831077575684e-01 1.207227836507057184e+01 5.062925219535827637e-01
1.558504402637481689e-01 1.058718279279656294e+01 -9.900000000000000000e+01
9.742989391088485718e-02 1.066269082782246258e+01 3.918452262878417969e-01
6.564490199089050293e-01 1.185863996742399351e+01 4.824442267417907715e-01
5.028654336929321289e-01 1.220750005293161067e+01 4.990185499191284180e-01
4.241628944873809814e-01 1.102771491252115510e+01 3.911944925785064697e-01
4.925686120986938477e-01 1.176765097830367068e+01 5.072219371795654297e-01
7.629346251487731934e-01 1.260516445616349657e+01 5.257223844528198242e-01
6.484401822090148926e-01 1.192411327342915683e+01 4.885881841182708740e-01
1.499044448137283325e-01 1.051236541410614933e+01 6.697257161140441895e-01
2.387299388647079468e-01 1.084780223577837255e+01 3.938176631927490234e-01
7.095464468002319336e-01 1.241241060149430098e+01 3.903922140598297119e-01
4.916796982288360596e-01 1.179952585341289151e+01 3.774500787258148193e-01
5.485711097717285156e-01 1.180766764489256992e+01 7.657530903816223145e-01
8.076115846633911133e-01 1.240351717911473273e+01 5.953745841979980469e-01
1.587669998407363892e-01 1.042498466379121069e+01 1.182230710983276367e+00
7.240607142448425293e-01 1.153428982650773627e+01 6.112608909606933594e-01
3.539387583732604980e-01 1.132100461898775379e+01 5.893704295158386230e-01
7.400726675987243652e-01 1.230764516689091259e+01 5.015771985054016113e-01
8.611620664596557617e-01 1.274075972331647399e+01 6.510483026504516602e-01
2.203176319599151611e-01 1.072216829202562849e+01 4.036917686462402344e-01
8.136912584304809570e-01 1.237513979922834650e+01 5.450026392936706543e-01
3.078790903091430664e-01 1.092631670154567303e+01 4.729602932929992676e-01
5.996371507644653320e-01 1.204958199752011616e+01 5.156554579734802246e-01
4.331894516944885254e-01 1.155414123088654499e+01 3.686280846595764160e-01
5.887781381607055664e-01 1.168727969872494832e+01 6.337515711784362793e-01
1.523915976285934448e-01 1.044528080012763382e+01 6.147738099098205566e-01
5.378144979476928711e-01 1.231706822483158170e+01 3.953701853752136230e-01
1.055596694350242615e-01 1.045404545261360418e+01 5.768149495124816895e-01
3.218885064125061035e-01 1.096159649075664788e+01 4.425009489059448242e-01
6.012027859687805176e-01 1.228655567462453924e+01 4.763430655002593994e-01
2.118099033832550049e-01 1.086969712399735677e+01 4.557162225246429443e-01
6.612821221351623535e-01 1.183324034185727491e+01 5.416600108146667480e-01
5.394586920738220215e-01 1.162029701934835835e+01 5.631943941116333008e-01
3.188723623752593994e-01 1.137324235501231762e+01 5.884093642234802246e-01
7.666671276092529297e-01 1.233967023969899834e+01 9.372709989547729492e-01
3.078359067440032959e-01 1.232118997609921962e+01 5.278785824775695801e-01
2.552818655967712402e-01 1.105523478377389601e+01 6.319060325622558594e-01
3.793855309486389160e-01 1.182126093266032996e+01 4.289949834346771240e-01
8.021547794342041016e-01 1.246835970679534888e+01 6.088795065879821777e-01
5.482993125915527344e-01 1.233157701500725345e+01 5.757781863212585449e-01
7.001974582672119141e-01 1.252163018182372767e+01 1.669344782829284668e+00
6.749745011329650879e-01 1.197867799525515586e+01 5.505064725875854492e-01
5.497436523437500000e-01 1.168377773720763280e+01 8.906726241111755371e-01
8.416647911071777344e-01 1.255667036955044757e+01 5.999124646186828613e-01
7.858717441558837891e-01 1.250590161693497748e+01 4.782552719116210938e-01
1.817176938056945801e-01 1.027667703863242998e+01 5.167463421821594238e-01
1.494102478027343750e-01 1.064813623802790588e+01 5.295398235321044922e-01
7.290448546409606934e-01 1.229536744006179561e+01 4.778404533863067627e-01
5.795494914054870605e-01 1.205088928044223984e+01 4.349648058414459229e-01
7.587918639183044434e-01 1.170424283250092934e+01 4.478058218955993652e-01
7.272781729698181152e-01 1.250988752856543407e+01 5.330124497413635254e-01
7.758319973945617676e-01 1.259913129247862962e+01 7.668333649635314941e-01
6.014888882637023926e-01 1.160028740031037309e+01 4.861993491649627686e-01
3.518291115760803223e-01 1.136863666205270107e+01 6.374461650848388672e-01
4.390386343002319336e-01 1.214205684195272283e+01 1.720553755760192871e+00
2.082428336143493652e-01 1.060738538084970095e+01 5.176015496253967285e-01
8.423383235931396484e-01 1.208596270170522047e+01 5.701170563697814941e-01
4.551340341567993164e-01 1.174149816742824015e+01 9.884933233261108398e-01
2.421976774930953979e-01 1.179857047032041883e+01 1.656262755393981934e+00
6.235269308090209961e-01 1.152403377050518074e+01 5.863331556320190430e-01
4.267303049564361572e-01 1.165031975858619617e+01 8.451851010322570801e-01
5.918936729431152344e-01 1.160111129969121002e+01 7.606255412101745605e-01
4.720619022846221924e-01 1.151505775295601275e+01 5.377991795539855957e-01
3.007768988609313965e-01 1.123022119572346966e+01 5.579566359519958496e-01
8.154582381248474121e-01 1.207572241086013776e+01 4.503566026687622070e-01
6.005666255950927734e-01 1.218519201136961527e+01 3.721159100532531738e-01
4.639624357223510742e-01 1.150443590797823212e+01 5.036358237266540527e-01
7.325934767723083496e-01 1.225281771895047100e+01 4.672242105007171631e-01
1.078386083245277405e-01 1.060411000996796993e+01 4.799370169639587402e-01
6.109502911567687988e-01 1.164414999660224126e+01 4.806092381477355957e-01
4.770287573337554932e-01 1.250475472443733160e+01 5.500664114952087402e-01
3.879257440567016602e-01 1.183722328957001224e+01 6.762540936470031738e-01
7.018328905105590820e-01 1.233891271596468719e+01 5.013860464096069336e-01
8.120141029357910156e-01 1.262928285767313596e+01 4.849867820739746094e-01
7.427147030830383301e-01 1.206740265910111098e+01 3.655395805835723877e-01
5.813115835189819336e-01 1.192158042963749054e+01 5.170437097549438477e-01
1.877801120281219482e-01 1.106526120591679430e+01 4.533696770668029785e-01
4.857092201709747314e-01 1.132701512886946560e+01 7.105367779731750488e-01
8.000075817108154297e-01 1.295414627970944821e+01 4.828157424926757812e-01
4.517680108547210693e-01 1.182996164044930687e+01 4.357441663742065430e-01
4.615342319011688232e-01 1.177112337233267425e+01 5.399289727210998535e-01
3.098926246166229248e-01 1.104508953478369548e+01 5.079651474952697754e-01
5.392705202102661133e-01 1.188782909596397452e+01 3.890111446380615234e-01
3.809747993946075439e-01 1.126285066608961749e+01 7.671773433685302734e-01
4.026382565498352051e-01 1.169929145257078140e+01 4.164166152477264404e-01
9.710467606782913208e-02 1.032745433362813081e+01 6.251041293144226074e-01
5.727549195289611816e-01 1.128070853316786781e+01 4.051936566829681396e-01
6.328995227813720703e-01 1.168052977902635092e+01 8.047630190849304199e-01
6.855594515800476074e-01 1.196339959216928861e+01 4.316525459289550781e-01
4.009625911712646484e-01 1.183216176260022223e+01 4.268240332603454590e-01
3.770929276943206787e-01 1.095039505336402641e+01 5.956569910049438477e-01
8.489433526992797852e-01 1.274813394420229784e+01 6.668481826782226562e-01
8.622090220451354980e-01 1.188382626695791267e+01 4.533718824386596680e-01
2.927057147026062012e-01 1.102054628622065735e+01 4.063267111778259277e-01
3.440637290477752686e-01 1.181133697590969334e+01 1.004952430725097656e+00
7.528095245361328125e-01 1.236800447026059580e+01 5.479229092597961426e-01
6.518209576606750488e-01 1.241834687365892620e+01 4.698199033737182617e-01
7.890740633010864258e-01 1.324034506620556328e+01 5.499380826950073242e-01
3.399573564529418945e-01 1.183265337072920076e+01 6.661658287048339844e-01
8.022556900978088379e-01 1.244661885772315202e+01 6.690161824226379395e-01
3.031899333000183105e-01 1.205141532022919471e+01 8.723305463790893555e-01
5.439891219139099121e-01 1.229280026143921845e+01 4.842834472656250000e-01
5.085504055023193359e-01 1.194770278412261888e+01 5.003223419189453125e-01
4.857815206050872803e-01 1.256686215830553266e+01 6.684354543685913086e-01
3.498696088790893555e-01 1.175075053399157632e+01 4.350516796112060547e-01
4.012209475040435791e-01 1.173173752937757541e+01 1.067243814468383789e+00
7.187151908874511719e-01 1.209739108201058677e+01 1.129126191139221191e+00
7.159847617149353027e-01 1.207901200423248866e+01 1.228495597839355469e+00
5.544034838676452637e-01 1.197396391790040227e+01 4.150555729866027832e-01
2.366018146276473999e-01 1.057873244586993522e+01 3.426014184951782227e-01
5.650150775909423828e-01 1.158071831654176620e+01 4.713397324085235596e-01
5.685077905654907227e-01 1.182319542186111150e+01 4.610240161418914795e-01
5.527826547622680664e-01 1.203339544898573088e+01 4.406193494796752930e-01
5.157920718193054199e-01 1.141134651588554938e+01 5.622699260711669922e-01
7.524997591972351074e-01 1.244938754546163473e+01 6.121372580528259277e-01
6.771140694618225098e-01 1.236859821883819599e+01 5.120621323585510254e-01
7.963981628417968750e-01 1.245872154927397091e+01 5.539489984512329102e-01
7.102894783020019531e-01 1.195276945955716741e+01 4.320366680622100830e-01
8.525130748748779297e-01 1.316150755859569799e+01 6.298306584358215332e-01
5.153531432151794434e-01 1.162184302949821912e+01 7.492522597312927246e-01
5.533788204193115234e-01 1.263986155338527695e+01 7.808217406272888184e-01
3.783574402332305908e-01 1.134216042222805143e+01 4.248664975166320801e-01
6.861342787742614746e-01 1.227363403693091115e+01 7.244575619697570801e-01
5.846928358078002930e-01 1.215270232693901242e+01 4.271334111690521240e-01
3.607558012008666992e-01 1.168496819189898339e+01 3.933677673339843750e-01
5.177510380744934082e-01 1.214245585731527299e+01 4.314793944358825684e-01
4.355510175228118896e-01 1.153429833492279855e+01 5.334860682487487793e-01
4.332067966461181641e-01 1.171199311779991525e+01 4.453246891498565674e-01
7.928924560546875000e-01 1.208550424438768900e+01 4.936530590057373047e-01
8.322082757949829102e-01 1.219988641273037011e+01 6.218501329421997070e-01
1.019898653030395508e-01 1.043971089419647846e+01 4.733700156211853027e-01
5.672324895858764648e-01 1.165342706571024856e+01 3.278133273124694824e-01
1.506355404853820801e-01 9.947829458593981045e+00 -9.900000000000000000e+01
3.977563977241516113e-01 1.125289550136911920e+01 8.581800460815429688e-01
4.770448803901672363e-01 1.209713295095049368e+01 9.390843510627746582e-01
6.987502425909042358e-02 1.005280655772550880e+01 5.516574382781982422e-01
2.141723334789276123e-01 1.075555792646923514e+01 7.162860631942749023e-01
3.007912337779998779e-01 1.149349707853316005e+01 5.274806618690490723e-01
7.397420406341552734e-01 1.230954100870163970e+01 6.618825197219848633e-01
5.542931556701660156e-01 1.190873717581697377e+01 4.257732331752777100e-01
6.370786428451538086e-01 1.207094952356280970e+01 3.995385468006134033e-01
3.571758568286895752e-01 1.105477504828300717e+01 3.815865814685821533e-01
7.900724411010742188e-01 1.208059125961336022e+01 5.699220895767211914e-01
8.342899680137634277e-01 1.332521543193752400e+01 5.552220940589904785e-01
4.741489291191101074e-01 1.161140335894141451e+01 4.889194369316101074e-01
6.551300287246704102e-01 1.237523175746776261e+01 6.782420277595520020e-01
7.573540210723876953e-01 1.166927464022623262e+01 5.323562026023864746e-01
4.027958214282989502e-01 1.137497598511007979e+01 5.367069840431213379e-01
3.547438979148864746e-01 1.126443262775843834e+01 5.305181741714477539e-01
5.134972333908081055e-01 1.221366375851106234e+01 4.668901264667510986e-01
1.249947771430015564e-01 9.840913889747968213e+00 4.273571074008941650e-01
6.815179586410522461e-01 1.175398710867180974e+01 5.926091670989990234e-01
3.569307029247283936e-01 1.121077493578967932e+01 4.737938344478607178e-01
5.745678544044494629e-01 1.236198533993443327e+01 7.091160416603088379e-01
6.050941944122314453e-01 1.127495093020582217e+01 4.952004253864288330e-01
6.166037917137145996e-01 1.140831785019249445e+01 4.636751115322113037e-01
1.055837720632553101e-01 1.039276502252702983e+01 5.101550221443176270e-01
7.685521841049194336e-01 1.248851307895982643e+01 4.082311987876892090e-01
4.096946418285369873e-01 1.191616675619144416e+01 3.471725881099700928e-01
3.638280332088470459e-01 1.076224600628595773e+01 4.423706829547882080e-01
6.545479297637939453e-01 1.172696054934548648e+01 4.519712030887603760e-01
3.607389926910400391e-01 1.158253160942932070e+01 5.182667970657348633e-01
3.454458713531494141e-01 1.081833989470734281e+01 4.035093784332275391e-01
8.120778203010559082e-01 1.313100591181905585e+01 9.522132873535156250e-01
4.525666832923889160e-01 1.140727429490853773e+01 4.201547205448150635e-01
4.246848225593566895e-01 1.175581136789179837e+01 3.785227239131927490e-01
7.946656942367553711e-01 1.269226016188147454e+01 5.333728790283203125e-01
6.342501044273376465e-01 1.234597542512979018e+01 5.637966394424438477e-01
1.057419106364250183e-01 9.640637201148859248e+00 7.624358534812927246e-01
3.285143673419952393e-01 1.194856749208749136e+01 4.049568176269531250e-01
6.393616795539855957e-01 1.180154121243189813e+01 5.119747519493103027e-01
5.398191809654235840e-01 1.161472861273259305e+01 3.474090397357940674e-01
2.649469375610351562e-01 1.074425336245492701e+01 4.338653385639190674e-01
3.210681676864624023e-01 1.168938299877086529e+01 5.036690235137939453e-01
6.672029942274093628e-02 9.496409171412681260e+00 9.264260530471801758e-01
5.732833743095397949e-01 1.230579814854409193e+01 7.120251059532165527e-01
2.980693578720092773e-01 1.128994773774227234e+01 4.841318130493164062e-01
7.541940808296203613e-01 1.226266339475947653e+01 5.341366529464721680e-01
5.698461532592773438e-01 1.195485211644165346e+01 5.745714902877807617e-01
7.450979948043823242e-01 1.195211850076749194e+01 4.521285295486450195e-01
8.146477937698364258e-01 1.188732057672307185e+01 7.232394218444824219e-01
4.656243026256561279e-01 1.180375944117921883e+01 5.130814909934997559e-01
3.645778596401214600e-01 1.150207987975874424e+01 7.819394469261169434e-01
6.493929624557495117e-01 1.163343391561655871e+01 6.795125007629394531e-01
6.124435067176818848e-01 1.242893938458080605e+01 7.463819384574890137e-01
7.458775043487548828e-01 1.284889691051523108e+01 6.520271897315979004e-01
6.253041625022888184e-01 1.146492118514632175e+01 4.483599960803985596e-01
8.131710290908813477e-01 1.239516121813468352e+01 8.389340639114379883e-01
2.913312911987304688e-01 1.099548780105554968e+01 5.191849470138549805e-01
5.855721235275268555e-01 1.202919908638694046e+01 4.007064402103424072e-01
5.771210789680480957e-01 1.194016826978112000e+01 5.794039368629455566e-01
5.925028920173645020e-01 1.190314635978119284e+01 5.542576909065246582e-01
8.315778374671936035e-01 1.293495453096495318e+01 8.259378075599670410e-01
2.349603772163391113e-01 1.098339811725263004e+01 6.282691359519958496e-01
7.112516760826110840e-01 1.223850856145716115e+01 3.733397126197814941e-01
8.158379793167114258e-01 1.200646291633967344e+01 5.022832751274108887e-01
4.492577612400054932e-01 1.107610154946039493e+01 5.675667524337768555e-01
5.325577855110168457e-01 1.200939556885269077e+01 8.320730328559875488e-01
6.404958963394165039e-01 1.236693689041600486e+01 4.900421500205993652e-01
3.685468137264251709e-01 1.154349531407684992e+01 4.356619715690612793e-01
1.501803845167160034e-01 1.056595262703518046e+01 3.719421923160552979e-01
2.813244163990020752e-01 1.087040758613647995e+01 4.517735242843627930e-01
7.938084602355957031e-01 1.217136320604929622e+01 5.500573515892028809e-01
7.012445330619812012e-01 1.211119930872243522e+01 5.761594772338867188e-01
4.661409556865692139e-01 1.169747700510298216e+01 3.499447107315063477e-01
8.006529211997985840e-01 1.240187808974650174e+01 6.261676549911499023e-01
8.561701178550720215e-01 1.246667433879259690e+01 7.080786824226379395e-01
4.109643697738647461e-01 1.186201475062653543e+01 6.139589548110961914e-01
3.590874969959259033e-01 1.106285389229573290e+01 4.334889054298400879e-01
7.312144041061401367e-01 1.206126914358812918e+01 1.089978218078613281e+00
4.159415885806083679e-02 9.648987102971920748e+00 4.929116070270538330e-01
7.261269688606262207e-01 1.215454261022908078e+01 4.572362005710601807e-01
6.606220006942749023e-01 1.173460282523548237e+01 5.877614617347717285e-01
2.830096781253814697e-01 1.084847258431218897e+01 5.334649085998535156e-01
4.551333785057067871e-01 1.191888200575899504e+01 5.963615179061889648e-01
1.857737749814987183e-01 1.056648206467930962e+01 6.052039265632629395e-01
7.110282182693481445e-01 1.214295962045427224e+01 7.945394515991210938e-01
5.353868603706359863e-01 1.186855881140231972e+01 5.668950676918029785e-01
5.594716072082519531e-01 1.183189376745128030e+01 4.534315466880798340e-01
5.540256500244140625e-01 1.188182970162574037e+01 5.526369214057922363e-01
8.275321722030639648e-01 1.246735691830754611e+01 6.044740676879882812e-01
2.093844562768936157e-01 1.097407635491243383e+01 7.441697716712951660e-01
1.929614692926406860e-01 1.051857407914988940e+01 5.783990621566772461e-01
4.174833595752716064e-01 1.189445039167697260e+01 9.365963935852050781e-01
7.733837366104125977e-01 1.324085208213898213e+01 6.013531088829040527e-01
2.248021215200424194e-01 1.159091617044021305e+01 3.393810093402862549e-01
7.117498517036437988e-01 1.186843398201165733e+01 4.536065459251403809e-01
4.934397041797637939e-01 1.184442317328869798e+01 7.626915574073791504e-01
6.496277451515197754e-01 1.218776957281426121e+01 5.569326281547546387e-01
4.330901801586151123e-01 1.161151887558978935e+01 4.803317189216613770e-01
2.935326397418975830e-01 1.204376770461770008e+01 4.020005464553833008e-01
6.157413870096206665e-02 9.171305452005940495e+00 7.286847233772277832e-01
8.075332641601562500e-01 1.264460565167711081e+01 6.435339450836181641e-01
4.175199568271636963e-01 1.197366477321325640e+01 4.658815264701843262e-01
4.220239520072937012e-01 1.120942683575146148e+01 6.525287032127380371e-01
5.213645100593566895e-01 1.265934795941306845e+01 9.297142028808593750e-01
1.121479645371437073e-01 1.073538752737312763e+01 8.272197246551513672e-01
4.147201478481292725e-01 1.200437879638011474e+01 4.331003427505493164e-01
5.973339676856994629e-01 1.288126990280595585e+01 4.730171561241149902e-01
5.959062576293945312e-01 1.141793690436606212e+01 5.600160360336303711e-01
7.611363530158996582e-01 1.207697907132244453e+01 4.667409658432006836e-01
7.456998229026794434e-01 1.351177289560923001e+01 5.477818250656127930e-01
7.758611440658569336e-01 1.225814669546356406e+01 6.594265103340148926e-01
1.526084393262863159e-01 9.893492615238821841e+00 4.620149731636047363e-01
6.863266229629516602e-01 1.249477789798659622e+01 4.715878963470458984e-01
2.701162099838256836e-01 1.156784557962514803e+01 4.713527262210845947e-01
7.184948325157165527e-01 1.223405630388061383e+01 4.281899333000183105e-01
2.341502308845520020e-01 1.095731948591048699e+01 3.987332880496978760e-01
7.759202122688293457e-01 1.213377865152430779e+01 6.792467832565307617e-01
5.012682080268859863e-02 9.009915834440988647e+00 5.147529840469360352e-01
7.728466987609863281e-01 1.255564569583487611e+01 1.188766717910766602e+00
6.895077228546142578e-01 1.210310771958225473e+01 3.883865773677825928e-01
3.469186723232269287e-01 1.184705924674880606e+01 6.390679478645324707e-01
6.132212877273559570e-01 1.183751507594492658e+01 5.038397312164306641e-01
5.524201989173889160e-01 1.194667327239429788e+01 4.632208049297332764e-01
7.184458971023559570e-01 1.244101090859064485e+01 3.827283084392547607e-01
2.608472108840942383e-01 1.108211120846954501e+01 5.246894359588623047e-01
6.808776855468750000e-01 1.258643970545626978e+01 5.631188750267028809e-01
4.618901014328002930e-01 1.201327779229283621e+01 1.109827876091003418e+00
3.506022095680236816e-01 1.178643945837532314e+01 3.938764333724975586e-01
2.867462337017059326e-01 1.179333660134374817e+01 3.669081926345825195e-01
6.631352901458740234e-01 1.154063114844834637e+01 7.814701199531555176e-01
8.247728943824768066e-01 1.252193765191550590e+01 7.220462560653686523e-01
1.947618722915649414e-01 1.062672409334233770e+01 5.365678668022155762e-01
4.219179749488830566e-01 1.160937384934260130e+01 6.027104854583740234e-01
7.878924608230590820e-01 1.239054028830102006e+01 7.558126449584960938e-01
2.330133616924285889e-01 1.046646519226312044e+01 4.556600749492645264e-01
1.723625808954238892e-01 1.014581730605022791e+01 3.578896224498748779e-01
1.035375893115997314e-01 1.055897983271888307e+01 6.075735092163085938e-01
6.949681043624877930e-01 1.209583271661166393e+01 4.644418656826019287e-01
1.959795802831649780e-01 1.067161361969284172e+01 6.183819174766540527e-01
5.271537303924560547e-01 1.203233604473793505e+01 1.066904664039611816e+00
3.814220428466796875e-01 1.141206619369880926e+01 6.227948665618896484e-01
8.262729048728942871e-01 1.214319932719065775e+01 3.753938078880310059e-01
3.571110963821411133e-01 1.155037708523194873e+01 6.278479099273681641e-01
6.199262738227844238e-01 1.233208891214331793e+01 4.259534478187561035e-01
4.097156822681427002e-01 1.208954717131405943e+01 5.107449889183044434e-01
6.820175051689147949e-01 1.260115861802801085e+01 6.421080231666564941e-01
5.186677575111389160e-01 1.188356835612150064e+01 5.870436429977416992e-01
9.743221849203109741e-02 1.021516407602058152e+01 6.565050482749938965e-01
5.219262242317199707e-01 1.151114698401341130e+01 5.445043444633483887e-01
2.784362733364105225e-01 1.175529961220450303e+01 8.849815130233764648e-01
3.206654191017150879e-01 1.140059184934965231e+01 7.555260062217712402e-01
4.484013020992279053e-01 1.181754229378321064e+01 5.601984262466430664e-01
7.167492508888244629e-01 1.255809942684544289e+01 6.161313652992248535e-01
3.418800830841064453e-01 1.190395126024251304e+01 8.091434836387634277e-01
4.636656641960144043e-01 1.130010801100597284e+01 5.449547171592712402e-01
2.441217899322509766e-01 1.098046518901453972e+01 3.739109039306640625e-01
6.736170649528503418e-01 1.204571687394236434e+01 4.826787710189819336e-01
7.356389760971069336e-01 1.246879191959333788e+01 5.099175572395324707e-01
5.570964813232421875e-01 1.201292248982464628e+01 4.711418449878692627e-01
5.870507955551147461e-01 1.199868068265711862e+01 8.130496144294738770e-01
7.993199229240417480e-01 1.258416339010056362e+01 4.345678687095642090e-01
4.359143972396850586e-01 1.210704659314739473e+01 5.439548492431640625e-01
3.528072834014892578e-01 1.154238238193760502e+01 5.605230927467346191e-01
5.857222676277160645e-01 1.182213809459158504e+01 4.979572296142578125e-01
5.120896697044372559e-01 1.161798691104095305e+01 4.364022612571716309e-01
3.415096700191497803e-01 1.202975593731526871e+01 4.827868044376373291e-01
3.187137842178344727e-01 1.093753963272883922e+01 5.963768362998962402e-01
2.329113930463790894e-01 1.098269920509415343e+01 5.097062587738037109e-01
6.588695645332336426e-01 1.231452767570514872e+01 5.560149550437927246e-01
1.354700922966003418e-01 1.065944865117173990e+01 5.546490550041198730e-01
4.117732048034667969e-01 1.176063278211627683e+01 9.943498373031616211e-01
2.882641255855560303e-01 1.102170709464201614e+01 4.249102771282196045e-01
7.688829302787780762e-01 1.264599125016196091e+01 8.471300601959228516e-01
6.031449437141418457e-01 1.187283386906208982e+01 2.165462493896484375e+00
3.428097963333129883e-01 1.111301542934258357e+01 4.664756357669830322e-01
8.493196368217468262e-01 1.216106177555321821e+01 4.416654706001281738e-01
5.921295881271362305e-01 1.281638113678452662e+01 6.298425793647766113e-01
4.387936294078826904e-01 1.161392444162149751e+01 5.758368968963623047e-01
7.376902699470520020e-01 1.232364516003982935e+01 4.558222293853759766e-01
7.652204632759094238e-01 1.285240396388261885e+01 4.073755443096160889e-01
7.932862639427185059e-01 1.186630254519226568e+01 3.804099857807159424e-01
1.973388344049453735e-01 1.091947305497078169e+01 6.997714638710021973e-01
4.295110702514648438e-01 1.200700178977345089e+01 5.789658427238464355e-01
2.236778438091278076e-01 1.065631335209007169e+01 1.240576744079589844e+00
3.376062214374542236e-01 1.114861141028813485e+01 4.326748549938201904e-01
1.474379152059555054e-01 1.082267582834639974e+01 5.187759399414062500e-01
3.639635741710662842e-01 1.130823281404655312e+01 5.586136579513549805e-01
5.092459917068481445e-01 1.226733970649892136e+01 5.117235183715820312e-01
4.331839978694915771e-01 1.110381923518398928e+01 4.795394539833068848e-01
1.360754370689392090e-01 1.092065535263671983e+01 7.636895775794982910e-01
7.774760127067565918e-01 1.218332046133638258e+01 6.391280293464660645e-01
1.329900473356246948e-01 1.002206424043497357e+01 5.107128620147705078e-01
3.886559009552001953e-01 1.100945469012680888e+01 9.048331975936889648e-01
5.304885506629943848e-01 1.307916710121470061e+01 5.576174259185791016e-01
8.522500395774841309e-01 1.231201472800070817e+01 5.646858215332031250e-01
8.541563153266906738e-01 1.215737680462436110e+01 4.702789485454559326e-01
7.021971940994262695e-01 1.230903338020202575e+01 4.105206131935119629e-01
3.087901473045349121e-01 1.064394657330699090e+01 6.235758066177368164e-01
5.609346628189086914e-01 1.209170740602519167e+01 5.997213721275329590e-01
5.959564447402954102e-01 1.202424496792721698e+01 6.729219555854797363e-01
4.103249013423919678e-01 1.203195311227170450e+01 5.995777249336242676e-01
1.473086178302764893e-01 1.092736532681480277e+01 4.784452915191650391e-01
1.654357761144638062e-01 1.018031788201659182e+01 3.846036493778228760e-01
5.376402139663696289e-01 1.193311229350997316e+01 5.882227420806884766e-01
7.596588134765625000e-01 1.191161089791562055e+01 5.262348651885986328e-01
7.357038259506225586e-01 1.236085964395998715e+01 7.515519857406616211e-01
