7.361670136451721191e-01 6.429554180271723633e+12 8.438112214207649231e-03
4.225240051746368408e-01 7.631509123048878174e+11 2.842363156378269196e-02
1.332010030746459961e+00 8.687113968789176758e+12 2.662494219839572906e-02
4.634360074996948242e-01 4.468170518428357422e+12 2.484927326440811157e-02
4.765430092811584473e-01 2.018538617343001099e+11 3.242359310388565063e-02
1.712899953126907349e-01 5.848679820347106934e+10 4.795653373003005981e-02
4.343680143356323242e-01 7.448214961479991455e+11 3.460618481040000916e-02
7.195990085601806641e-01 2.447994077711645508e+12 1.045402046293020248e-02
5.440440177917480469e-01 4.590306191168099976e+11 4.105010256171226501e-02
2.761659920215606689e-01 8.330336590915557861e+10 1.927015930414199829e-01
2.541610002517700195e-01 1.358786133011010742e+11 1.436202041804790497e-02
1.024600028991699219e+00 9.741688758750413818e+11 7.970778644084930420e-02
4.392620027065277100e-01 7.279415927655654907e+10 1.753958128392696381e-02
3.971909880638122559e-01 2.438658793448213196e+11 4.896654933691024780e-02
6.890450119972229004e-01 2.708813615513844727e+12 1.339822919277366964e-08
3.746289908885955811e-01 4.809951843203181152e+11 3.341178409755229950e-03
8.244339823722839355e-01 9.327551766354796875e+12 8.246200250416890754e-11
7.092499732971191406e-01 6.482470147785536133e+12 7.835477822126790670e-10
2.420800030231475830e-01 7.338015090509733582e+10 1.998597290366888046e-03
5.520030260086059570e-01 1.113402553401765381e+12 2.150155790150165558e-02
8.713009953498840332e-02 7.597341520077276230e+09 1.293142437934875488e-01
3.651399910449981689e-01 1.134028143639240967e+12 1.109972130507230759e-02
4.704419970512390137e-01 9.214276646309486084e+11 2.626003883779048920e-02
2.243770062923431396e-01 4.729356301134078217e+10 4.831910505890846252e-02
2.957879900932312012e-01 2.165611632529054871e+11 4.390751570463180542e-02
4.479880034923553467e-01 5.890234903322335205e+11 1.266856706934049726e-04
7.367889881134033203e-01 3.368646195086559082e+12 1.917995326220989227e-02
2.533229887485504150e-01 5.217961179664643097e+10 1.049509644508361816e-01
1.057770013809204102e+00 5.330554640606927734e+12 5.038780625909566879e-03
1.221719980239868164e+00 1.765343239994800000e+13 1.352459833015018376e-07
7.762609720230102539e-01 1.393153545510649170e+12 4.002357646822929382e-02
6.843559741973876953e-01 2.033231160726957031e+12 1.052176766097545624e-02
2.914690077304840088e-01 1.915681131328038940e+11 4.783250391483306885e-02
1.269170045852661133e+00 5.702339315075829102e+12 9.250377304852008820e-03
5.295090079307556152e-01 9.613753184535336914e+11 5.241052433848381042e-02
2.635340094566345215e-01 1.645528152543045349e+11 7.146826386451721191e-02
3.477799892425537109e-01 3.634238615061905518e+11 9.399227797985076904e-03
4.082739949226379395e-01 8.987607075831312256e+11 1.881133698589110281e-06
6.168860197067260742e-01 3.200835780293411133e+12 1.170443192677339539e-05
8.370029926300048828e-01 1.780116384684116699e+12 1.899135857820510864e-02
5.332829952239990234e-01 5.305235924277937500e+12 3.896742127835750580e-03
7.811070084571838379e-01 5.571538552021140625e+12 3.616270143538713455e-03
4.726290106773376465e-01 5.982897192455982666e+11 1.304900497198104858e-01
8.370289802551269531e-01 2.869332435432644531e+12 2.462534932419657707e-03
4.493440091609954834e-01 9.939219436277619141e+12 2.925898181274533272e-03
4.620290100574493408e-01 1.957243656184128418e+12 1.201127562671899796e-02
1.368059962987899780e-01 2.000925116483738098e+11 5.530941780307330191e-05
2.647530138492584229e-01 1.396778617593857422e+11 8.212745189666748047e-02
5.258449912071228027e-01 3.466208749834309082e+12 6.087033543735742569e-03
4.370630085468292236e-01 6.284113948755501953e+12 3.328166157007217407e-02
2.950040102005004883e-01 5.044821798203040161e+11 5.027206148952245712e-03
4.544810056686401367e-01 2.621769451306312561e+11 2.430640719830989838e-02
2.763330042362213135e-01 7.122631468638801575e+10 1.221828162670135498e-01
2.713159918785095215e-01 3.124530984540804443e+11 6.391122937202453613e-03
4.972749948501586914e-01 7.963939873698544922e+11 8.587797172367572784e-03
4.225519895553588867e-01 2.693481448423121033e+11 3.031304478645324707e-02
5.566130280494689941e-01 1.032484869730725952e+12 8.190171793103218079e-03
5.033829808235168457e-01 1.170013814948003418e+12 5.581840500235557556e-02
1.244719982147216797e+00 6.151329401979480469e+12 3.136233985424041748e-02
1.006999969482421875e+00 6.718947608378343750e+12 2.097269985824823380e-03
6.400570273399353027e-01 1.446497245086125244e+12 1.547091640532016754e-02
3.805139958858489990e-01 4.761726364642722168e+11 5.812161788344383240e-02
1.407649993896484375e+00 3.108123268575496582e+12 5.010625720024108887e-02
4.094809889793395996e-01 7.507962213229140625e+11 3.513371199369430542e-02
8.842419981956481934e-01 4.934871137598571289e+12 4.710759501904249191e-03
8.151800036430358887e-01 2.509878238452198730e+12 1.529238373041152954e-02
2.526560053229331970e-02 2.443746936575246811e+09 1.791135221719741821e-02
1.853419989347457886e-01 2.561257010754180145e+10 1.686544120311737061e-01
7.004410028457641602e-01 5.301476495167239380e+11 9.502208232879638672e-02
8.636389970779418945e-01 2.234073113510528320e+12 5.918628722429275513e-02
1.598380059003829956e-01 1.748333788747967529e+11 6.646826397627592087e-03
9.087929725646972656e-01 1.834660719642894775e+12 2.812636196613311768e-01
7.779409736394882202e-02 2.853534012800558853e+10 1.350522320717573166e-02
7.063930034637451172e-01 9.858971933974490967e+11 4.797183349728584290e-02
1.037590026855468750e+00 3.447887866277433105e+12 1.418612431734800339e-02
9.752570092678070068e-02 1.607117174772686577e+10 3.586212545633316040e-02
9.924280047416687012e-01 3.713564497104169922e+12 3.733953461050987244e-03
4.585489928722381592e-01 8.995890165088730469e+11 1.011258270591497421e-02
2.018489986658096313e-01 2.828899812699451904e+11 1.460638456046581268e-02
2.391459941864013672e-01 4.402293287113631439e+10 7.160840928554534912e-02
8.181840181350708008e-01 5.247201451823206055e+12 4.438348405528813601e-04
3.334389925003051758e-01 5.438459281860781250e+11 1.448926329612731934e-02
6.436079740524291992e-01 5.856238628363612061e+11 1.037189662456512451e-01
5.424410104751586914e-01 9.363635772259853516e+11 3.646273165941238403e-02
5.815579891204833984e-01 1.556605810594197021e+12 9.089584636967629194e-05
4.494740068912506104e-01 2.145417748175531311e+11 6.810243427753448486e-02
3.987950086593627930e-01 8.900314182043615723e+11 2.592752128839492798e-02
3.548760116100311279e-01 9.848695858115303040e+10 3.565894961357116699e-01
8.831909894943237305e-01 6.494067290270423584e+11 3.193135261535644531e-01
2.641899883747100830e-01 4.482769572107767487e+10 3.632419742643833160e-03
8.296830058097839355e-01 3.080562435252800781e+12 2.073603309690952301e-02
8.348289728164672852e-01 6.963048398815863281e+12 6.518768032037769444e-07
9.674149751663208008e-01 1.860586245442484619e+12 2.466432377696037292e-02
2.493000030517578125e-01 1.689056137131576843e+11 1.350174301251172437e-07
6.650130152702331543e-01 3.084132985838695801e+12 3.129030764102935791e-02
9.440830349922180176e-02 5.370123055842362404e+09 4.201975837349891663e-02
8.617349863052368164e-01 3.998683680252287598e+12 8.946794550865888596e-04
9.776719808578491211e-01 1.425056571381205469e+13 1.021151058375835419e-02
3.717330098152160645e-01 8.202754921727312012e+11 1.605699770152568817e-02
3.459720015525817871e-01 4.847386775403578186e+10 2.115936279296875000e-01
7.565029859542846680e-01 1.125129469619182861e+12 1.540462523698806763e-01
1.669970035552978516e+00 1.675956528235479492e+13 4.571056459099054337e-03
4.968239963054656982e-01 1.821168385146804199e+12 1.406351941568573238e-07
9.474209696054458618e-02 5.913912992118413448e+08 1.202304363250732422e-01
9.525499939918518066e-01 7.633725455386366211e+12 1.149043091572821140e-04
1.456799983978271484e+00 1.959725977464440625e+13 1.134503073990345001e-02
5.326169729232788086e-01 1.422283323764443359e+12 5.941052455455064774e-03
1.377859950065612793e+00 4.988267329790055664e+12 5.018953233957290649e-02
1.415009945631027222e-01 3.039851416068539429e+10 1.050409395247697830e-02
6.314679980278015137e-01 1.065224450752857422e+13 1.830130256712436676e-02
9.360889792442321777e-01 5.094860767725246094e+12 6.005990435369312763e-04
1.979099959135055542e-01 1.390633519726519585e+10 5.376040339469909668e-01
6.213489770889282227e-01 1.087906172639558105e+12 2.090842090547084808e-02
6.449660062789916992e-01 1.061318582598477539e+12 1.495344657450914383e-02
4.435169994831085205e-01 1.408851598456157715e+12 3.409922122955322266e-02
5.796539783477783203e-01 1.310190973635205273e+13 2.043178574240300804e-05
5.534560084342956543e-01 4.011883951666350098e+11 8.356447517871856689e-02
2.064290046691894531e-01 1.091134904611850281e+11 7.779233157634735107e-02
9.938979744911193848e-01 3.639418200831063965e+12 5.057211965322494507e-03
6.139400005340576172e-01 3.233120998792808838e+11 2.706716358661651611e-01
8.473060131072998047e-01 1.917366404568745850e+12 1.267768740653991699e-01
6.146339774131774902e-01 4.826234678992221680e+11 6.295353174209594727e-02
4.578709900379180908e-01 7.739615297123547852e+12 1.127255521714687347e-02
2.520099878311157227e-01 2.065838593156275330e+11 2.373669669032096863e-02
9.053549766540527344e-01 8.703503022509121094e+12 2.535371668636798859e-02
7.567059993743896484e-01 1.593772218991185547e+12 4.985923320055007935e-02
1.858669966459274292e-01 4.460568700465143585e+10 6.913381069898605347e-02
3.920089900493621826e-01 1.979092756825546570e+11 2.836633659899234772e-02
4.893530011177062988e-01 4.624960470183758545e+11 1.702885329723358154e-02
3.450190126895904541e-01 6.677774061379696045e+11 3.996037691831588745e-02
9.762039780616760254e-01 3.035331115704085938e+12 2.688249200582504272e-02
1.257599949836730957e+00 5.367763054241342773e+12 1.644227840006351471e-02
2.053250074386596680e-01 1.061164966244985657e+11 3.366114199161529541e-02
1.115800023078918457e+00 1.170257970007741016e+13 4.258123517502099276e-04
3.858999907970428467e-01 2.228962145919779053e+11 3.507746383547782898e-02
1.043709993362426758e+00 2.051971709552653320e+12 7.117896527051925659e-02
1.362549960613250732e-01 6.893243923453375244e+10 1.033471338450908661e-02
8.086590170860290527e-01 1.908881074752523193e+12 1.774411089718341827e-02
7.110949754714965820e-01 5.463932376317041992e+12 1.142967585474252701e-02
1.120280027389526367e+00 2.956341084067108398e+12 4.127908125519752502e-02
4.737060070037841797e-01 9.684154820271348877e+11 2.029249966144561768e-01
7.772300243377685547e-01 5.437671663179836914e+12 2.727683819830417633e-02
1.680289953947067261e-01 7.621116518216354980e+11 5.313526840744486890e-10
4.942010045051574707e-01 1.649942532484059570e+12 6.831842940300703049e-03
1.264790058135986328e+00 3.361371222777407715e+12 6.330354511737823486e-02
1.070119976997375488e+00 7.487650262419433594e+12 1.277026161551475525e-02
8.432840108871459961e-01 3.545885842391010254e+12 1.158181577920913696e-03
5.446460247039794922e-01 3.594852247537778320e+11 5.107373371720314026e-02
6.497050076723098755e-02 2.102729364186347198e+10 2.435803480693721212e-06
1.008069992065429688e+00 1.184509984056617969e+13 1.370089221745729446e-02
9.561300277709960938e-01 2.900475997905171875e+12 2.018925361335277557e-02
7.551869750022888184e-01 6.194785448257512207e+11 5.383497476577758789e-02
7.305520176887512207e-01 2.425696224880305176e+12 1.480593681335449219e-01
1.505769968032836914e+00 1.590279480915720117e+13 2.185743860900402069e-02
3.426780104637145996e-01 1.459947392599341431e+11 7.113979756832122803e-02
1.112779974937438965e+00 7.658029459051758789e+12 2.967729673120089728e-10
7.103800177574157715e-01 6.920965745870163574e+11 9.104891121387481689e-02
2.894549965858459473e-01 3.365372470524123535e+11 5.556505918502807617e-02
8.868439793586730957e-01 1.553654324958774902e+12 4.277982935309410095e-02
1.393350005149841309e+00 1.168209479635981250e+13 8.877448737621307373e-03
4.498440027236938477e-01 6.277051989557438965e+11 6.024710046403924935e-07
4.550510048866271973e-01 4.676483976137886963e+11 2.153679542243480682e-02
8.885310292243957520e-01 1.760207270840396729e+12 3.458383679389953613e-02
2.382690012454986572e-01 3.633275105514035797e+10 2.221152335405349731e-01
7.433800101280212402e-01 2.713573052572766113e+12 7.734190672636032104e-02
6.455600261688232422e-01 1.091347613140090210e+12 1.065029278397560120e-01
1.079890012741088867e+00 8.906185188614166016e+12 1.129206702898954973e-05
5.699679851531982422e-01 4.163517516561312866e+11 4.379724338650703430e-02
5.279030203819274902e-01 3.737167917887528687e+11 4.025804251432418823e-02
8.088930249214172363e-01 2.499033136252043457e+12 5.996112246066331863e-03
1.609120011329650879e+00 1.898288728848175391e+13 9.361989214085042477e-04
4.363209903240203857e-01 4.884149665130120850e+11 1.304240245372056961e-02
8.087559938430786133e-01 1.205627680466873291e+12 4.240545257925987244e-02
5.297070145606994629e-01 2.405152187697493164e+12 3.418314037844538689e-03
5.259169936180114746e-01 1.066257025560363922e+11 2.481114715337753296e-01
1.776240020990371704e-01 7.994713012514250183e+10 3.519236668944358826e-02
4.592089951038360596e-01 1.652342259233401611e+12 9.154524654150009155e-03
5.392779707908630371e-01 1.606897027157872559e+12 1.329389493912458420e-02
1.713230013847351074e+00 1.960472501178700781e+13 1.006285566836595535e-02
4.054400026798248291e-01 2.406600252188659668e+11 5.512572824954986572e-03
1.318250000476837158e-01 1.211422768832964516e+10 1.686544120311737061e-01
1.158190011978149414e+00 1.185772142152312305e+13 5.206917536026978155e-11
7.055659890174865723e-01 2.282512367386911133e+12 1.688448898494243622e-02
8.239510059356689453e-01 9.601495250680063477e+11 3.907950595021247864e-02
1.310649991035461426e+00 1.183426005299281250e+13 3.058005310595035553e-02
5.075399875640869141e-01 7.781042249596041260e+11 2.946513518691062927e-02
2.845180034637451172e-01 5.930360365536822081e+08 9.997740983963012695e-01
3.595139980316162109e-01 3.314339282893203735e+11 9.790079668164253235e-03
1.261550039052963257e-01 4.559367841503303528e+09 1.837281510233879089e-02
5.403469800949096680e-01 1.118661314304977051e+12 4.174775630235671997e-02
2.569099962711334229e-01 9.538439923566291809e+10 2.037495523691177368e-01
1.408659964799880981e-01 9.943624762056538391e+10 8.813676238059997559e-02
8.681390285491943359e-01 9.397052505102654297e+12 1.687117852270603180e-02
1.389770030975341797e+00 1.194465986654466211e+13 2.975825141859900214e-11
8.921880125999450684e-01 3.377095073690874512e+12 7.344633340835571289e-02
1.620800048112869263e-01 1.343596281828833961e+10 2.657098174095153809e-01
4.903750121593475342e-01 5.761014841269223633e+11 4.646949842572212219e-02
3.290709853172302246e-01 1.502689297317730408e+11 7.286643981933593750e-02
8.756179809570312500e-01 2.108797084643794922e+12 4.244071245193481445e-02
7.697089910507202148e-01 2.794943115099884277e+12 8.166708052158355713e-03
6.228010058403015137e-01 2.874563984490451660e+12 2.799401618540287018e-02
3.895469903945922852e-01 3.038282927261405029e+11 1.857359893620014191e-02
2.780779898166656494e-01 2.917524331615932007e+11 5.415954068303108215e-02
4.327690005302429199e-01 4.036554265348869629e+11 5.307390540838241577e-02
9.901049733161926270e-01 5.115307761491341797e+12 1.492094062268733978e-02
8.421940207481384277e-01 4.132285935205978516e+12 1.115083563263397082e-07
8.474169969558715820e-01 7.247977988969652344e+12 7.113525324342617751e-10
3.841269910335540771e-01 1.913481277890434570e+11 1.326191052794456482e-02
4.543040096759796143e-01 3.158910576710821777e+12 2.777238842099905014e-03
4.963510036468505859e-01 7.633600449030687256e+11 1.308763492852449417e-02
1.129670023918151855e+00 9.467298343138148438e+12 5.621286574751138687e-03
6.776199936866760254e-01 1.667367126069442871e+12 1.085131987929344177e-02
2.009470015764236450e-01 7.761212554212693787e+10 2.512769773602485657e-02
6.000289916992187500e-01 2.855609455940443848e+12 8.831763989292085171e-04
4.086660146713256836e-01 3.929509928518766479e+11 2.490689232945442200e-02
4.050869941711425781e-01 3.719459471077984009e+11 5.499064326286315918e-01
4.379920065402984619e-01 3.559306398438001709e+11 1.620427705347537994e-02
7.397720217704772949e-01 1.288390176008354004e+12 3.863198310136795044e-02
4.317499995231628418e-01 1.288005965555901337e+11 2.818090319633483887e-01
4.700250029563903809e-01 4.943131194236384888e+11 3.004770912230014801e-02
1.174139976501464844e+00 9.187993474983351562e+12 6.044530986848428711e-10
9.356449842453002930e-01 1.588115840986806445e+13 4.000884068489085621e-09
6.076059937477111816e-01 5.793223401864735107e+11 1.272706836462020874e-01
6.589549779891967773e-01 1.248232539385770752e+12 2.630825340747833252e-02
7.370309829711914062e-01 6.583772296602350586e+12 2.736250869929790497e-03
1.044430017471313477e+00 3.340396522569766113e+12 1.060659717768430710e-02
8.232290148735046387e-01 1.595990158192215332e+12 3.010674938559532166e-02
2.198919951915740967e-01 5.240965373139316559e+10 8.723130822181701660e-02
1.389150023460388184e+00 1.298676911768781445e+13 1.054735388606786728e-02
3.224810063838958740e-01 1.235502078050096893e+11 8.102302672341465950e-04
5.924860239028930664e-01 1.948886493176113525e+12 4.790622042492032051e-04
1.186579942703247070e+00 3.046514718038184570e+12 4.582157731056213379e-02
5.334029793739318848e-01 1.450091814768667297e+11 1.306583266705274582e-02
8.903110027313232422e-01 5.995926688389856445e+12 6.366409361362457275e-03
1.063380002975463867e+00 3.778152952030278809e+12 1.676994189620018005e-02
2.689520120620727539e-01 3.002657254325950928e+11 4.191372916102409363e-02
8.679400086402893066e-01 1.898843812154695068e+12 1.561755035072565079e-02
1.574500054121017456e-01 2.868126509158481979e+10 1.874696016311645508e-01
5.598310232162475586e-01 9.542511302716478271e+11 2.764152549207210541e-02
4.919050037860870361e-01 4.624241262514208374e+11 5.337018147110939026e-02
1.013960003852844238e+00 1.827385346371368896e+12 2.922518551349639893e-02
8.871020078659057617e-01 1.653070611031335938e+12 3.684827312827110291e-02
1.210860013961791992e+00 1.043501789258339648e+13 3.067767914699537357e-11
1.044249981641769409e-01 4.150786781591413116e+10 7.881493121385574341e-02
4.302409887313842773e-01 6.299064321592874756e+11 2.738399663940072060e-03
5.861380100250244141e-01 8.882835593835447266e+12 1.830130256712436676e-02
8.554090261459350586e-01 5.861822772428823242e+12 1.607076637446880341e-02
5.372220277786254883e-01 1.461319132753015381e+12 5.984888412058353424e-03
1.351559996604919434e+00 1.776858071890559766e+13 2.269330434501171112e-03
6.626369953155517578e-01 8.498873481288958008e+12 7.527261972427368164e-03
7.552899718284606934e-01 8.891271559236699219e+12 2.001684293873040588e-07
8.630589842796325684e-01 4.890830358139483398e+12 3.197770865881466307e-07
1.357229948043823242e+00 6.715246538292721680e+12 7.017070055007934570e-02
4.173009991645812988e-01 1.543337725810293884e+11 1.589518785476684570e-01
4.544549882411956787e-01 6.116597827571875000e+11 5.025586485862731934e-02
4.167639911174774170e-01 1.521421422144834900e+11 2.078077495098114014e-01
8.586440086364746094e-01 2.711487133517543457e+12 2.069095149636268616e-02
9.609720110893249512e-01 2.769866003663398438e+12 2.555365487933158875e-02
3.378140032291412354e-01 2.664544180369138184e+11 1.559118479490280151e-01
1.026160001754760742e+00 1.812221353771615625e+13 1.451816502958536148e-02
1.118400022387504578e-01 1.176993319901581764e+10 1.990765780210494995e-01
3.998909890651702881e-01 3.825992857245267334e+11 2.242459543049335480e-02
5.402259826660156250e-01 2.246938921513943481e+11 1.281678956001996994e-02
1.157909989356994629e+00 1.024414312592598242e+13 5.346201259470717559e-10
5.366709828376770020e-01 1.246039827215682861e+12 2.546421065926551819e-02
5.031890273094177246e-01 1.766301037983054810e+11 4.806759580969810486e-02
3.600510060787200928e-01 1.792432171964493103e+11 3.028683736920356750e-02
7.447059750556945801e-01 2.206077806683686035e+12 2.104654908180236816e-02
8.100860118865966797e-01 9.472017465535730469e+12 1.637804694473743439e-02
9.928680062294006348e-01 8.279633104855748047e+12 3.337183152325451374e-04
3.572520017623901367e-01 2.844856628912958984e+11 2.565163001418113708e-02
1.110990047454833984e+00 3.619506649114309082e+12 4.731383174657821655e-02
2.909609973430633545e-01 1.058096686623044739e+11 2.820218726992607117e-02
3.838939964771270752e-01 2.143739548661651001e+11 2.508093602955341339e-02
1.616750061511993408e-01 4.764743748296975708e+10 6.130040623247623444e-03
6.315299868583679199e-02 3.233589052444480896e+09 3.918385878205299377e-02
9.664610028266906738e-01 1.227140942526721924e+12 6.535301357507705688e-02
6.374920159578323364e-02 3.407682608245713425e+10 1.284558966290205717e-04
7.507039904594421387e-01 2.658704976473509277e+12 2.630569739267230034e-03
2.596940100193023682e-01 2.628582937050280762e+11 1.239315513521432877e-02
5.398269891738891602e-01 3.616569326275624390e+11 3.529622405767440796e-02
1.008200049400329590e+00 6.200116097649352539e+12 2.524880319833755493e-02
9.285370111465454102e-01 1.803233270980753174e+12 6.842607259750366211e-02
7.458260059356689453e-01 4.350213070339676270e+12 3.643021220341324806e-03
5.848310142755508423e-02 3.022373611549436092e+09 1.865966804325580597e-02
7.981879711151123047e-01 9.675089901107347412e+11 1.185998097062110901e-01
6.114869713783264160e-01 1.147187283408603027e+12 2.406419441103935242e-02
8.609070181846618652e-01 5.172202292796776367e+12 1.628570631146430969e-02
5.941799879074096680e-01 7.545199302097933594e+12 1.374176150648054318e-07
5.489910244941711426e-01 1.775159874905126221e+12 2.759513910859823227e-03
8.322499990463256836e-01 1.326627626076486084e+12 8.380065858364105225e-02
1.079519987106323242e+00 1.055397365848066016e+13 1.854524575173854828e-02
7.012580037117004395e-01 3.268037953283947754e+12 2.722814679145812988e-03
6.589549779891967773e-01 1.248232539385770752e+12 2.630825340747833252e-02
7.611500024795532227e-01 1.743667092426448730e+12 2.276350930333137512e-02
9.122179746627807617e-01 1.859276453916805176e+12 3.526893630623817444e-02
5.425119996070861816e-01 1.180182475854624512e+12 4.558526724576950073e-02
3.630270063877105713e-01 1.040930713104400177e+11 4.290510416030883789e-01
2.310570031404495239e-01 1.515459499514851685e+11 9.342863410711288452e-02
4.559789896011352539e-01 4.286934863545708008e+11 2.748476527631282806e-02
1.295340061187744141e-01 4.610609647344141006e+09 3.916218280792236328e-01
6.347439885139465332e-01 1.447941383589510498e+12 2.857365086674690247e-02
5.697649717330932617e-01 1.272603167396636719e+12 2.138321846723556519e-02
1.100139975547790527e+00 1.628020795606851562e+13 6.718010592265954983e-10
4.504480063915252686e-01 2.425388209641685791e+11 1.218760535120964050e-01
1.168610006570816040e-01 2.051586178308199768e+11 3.360262780915945768e-04
4.364939928054809570e-01 9.750076082381753540e+10 1.555477827787399292e-01
2.336820065975189209e-01 3.327496039229581070e+10 1.683206111192703247e-01
1.475909948348999023e+00 1.118215001009961719e+13 6.081024184823036194e-03
1.391680002212524414e+00 7.230762636733521484e+12 2.741144783794879913e-02
4.915289878845214844e-01 1.110932008778539795e+12 4.174337536096572876e-02
6.327679753303527832e-02 2.144016928533464813e+10 1.343567669391632080e-02
1.292260050773620605e+00 3.427026981081738281e+12 4.835909232497215271e-02
1.082949995994567871e+00 7.192282971831285156e+12 5.495560821145772934e-03
4.195440113544464111e-01 2.395456953341558105e+12 2.715937979519367218e-02
1.122730016708374023e+00 4.914165203477663086e+12 4.063397645950317383e-02
3.888739943504333496e-01 2.915876036528176880e+11 4.619855806231498718e-02
7.018709778785705566e-01 1.187125504909183594e+13 6.072281394153833389e-03
7.541639804840087891e-01 4.551690705329114258e+12 1.543510006740689278e-03
6.319550275802612305e-01 1.755042601715497314e+12 5.645780447594006546e-07
6.207200139760971069e-02 1.385913335339311600e+10 4.552277177572250366e-02
1.334120035171508789e+00 1.408345249655863672e+13 1.395360355038732791e-10
4.955649971961975098e-01 2.007310471202060303e+12 5.070081160463146830e-11
1.195500016212463379e+00 9.347853335090343750e+12 2.327320544281974435e-04
5.829430222511291504e-01 9.440056043355128174e+11 5.920649040490388870e-03
1.617130041122436523e+00 7.569270004904053711e+12 1.127969752997159958e-02
5.075250267982482910e-01 4.881564477653058472e+11 9.494110941886901855e-02
9.506580233573913574e-01 5.464804773588373047e+12 2.416347160760778934e-05
4.214879870414733887e-01 1.097203711569631348e+11 1.038017782839517622e-09
1.353700041770935059e+00 1.809555084451158984e+13 1.467248983681201935e-02
4.334869980812072754e-01 5.172769942326015015e+11 1.176012977957725525e-01
3.157590031623840332e-01 1.395991422874136658e+11 3.530063480138778687e-02
1.843139976263046265e-01 2.773164308994324341e+11 8.987442404031753540e-02
8.287820219993591309e-01 6.919890039959018555e+12 4.204215481877326965e-03
1.031080007553100586e+00 6.376612901038457031e+12 2.084425650537014008e-02
6.400269865989685059e-01 1.719069776571914551e+12 4.080306272953748703e-03
6.626679897308349609e-01 2.227556107614847168e+12 8.876646868884563446e-03
1.116600036621093750e+00 4.126231070201764160e+12 4.665977507829666138e-02
6.260060071945190430e-01 4.445568625594548828e+12 5.926742684096097946e-03
1.294450044631958008e+00 1.536847221848336426e+12 5.870917811989784241e-02
3.691459894180297852e-01 5.620898880969360352e+12 7.264886982738971710e-03
6.814759969711303711e-01 3.844171748015587402e+12 4.186566366115584970e-05
3.675369918346405029e-01 1.343035599189476074e+12 2.229831740260124207e-02
6.642900109291076660e-01 1.062027105834247070e+13 6.350374966859817505e-02
3.836869895458221436e-01 7.085004930617862549e+11 4.258282855153083801e-02
8.229770064353942871e-01 5.450397881688497070e+12 3.608660335885360837e-05
6.998569965362548828e-01 2.585561081302459473e+12 2.535974048078060150e-02
9.605669975280761719e-01 1.134061089850227539e+12 1.255471110343933105e-01
2.197940051555633545e-01 1.126809116511382141e+11 3.027295693755149841e-02
5.853670239448547363e-01 6.617778236157753906e+12 8.000008620001608506e-07
8.079509735107421875e-01 2.227942271429508301e+12 1.308565866202116013e-02
5.104979872703552246e-01 3.274407137195974731e+11 7.727248966693878174e-02
3.099809885025024414e-01 1.539750957203402100e+11 2.416116558015346527e-02
7.365130186080932617e-01 1.998642568523034424e+12 2.662494219839572906e-02
5.824189782142639160e-01 1.361425454233972900e+12 2.245488343760371208e-03
2.828269898891448975e-01 4.153636310478126526e+10 1.176745072007179260e-01
6.088219881057739258e-01 9.932928167982037354e+11 3.153796866536140442e-02
4.189060032367706299e-01 6.409570681674460449e+11 5.587521474808454514e-03
1.373239994049072266e+00 1.818323227506803906e+13 3.190949559211730957e-02
3.249239921569824219e-01 2.322224904198095398e+11 1.594509929418563843e-03
5.644710063934326172e-01 1.018544979680488159e+12 1.303411927074193954e-02
3.695589900016784668e-01 6.519974610055181122e+10 2.926240563392639160e-01
1.243299961090087891e+00 1.003128451080002148e+13 7.085909135639667511e-03
4.640879929065704346e-01 2.270108561065930481e+11 3.946804627776145935e-02
5.394380092620849609e-01 5.169798438938287964e+11 4.404557868838310242e-02
2.757039964199066162e-01 1.109933967779039001e+11 2.472938969731330872e-03
1.191329956054687500e+00 1.994664389459097266e+13 2.800395013764500618e-03
6.387640237808227539e-01 1.889921546528448975e+12 3.537007842169259675e-07
6.451259851455688477e-01 5.692637725073000488e+11 1.810165494680404663e-01
7.453410029411315918e-01 6.074006069392146484e+12 1.694905385375022888e-02
1.461470007896423340e+00 1.092540667819799414e+13 2.288649976253509521e-02
3.795830011367797852e-01 2.651083869687003174e+11 2.998382225632667542e-02
1.182440042495727539e+00 1.155895443768258789e+13 1.312265451997518539e-02
7.403110265731811523e-01 1.935241193227470947e+12 2.941593900322914124e-02
7.952430248260498047e-01 5.363330885694292969e+12 9.817325044423341751e-04
1.701589941978454590e+00 1.517987818573449414e+13 2.589941024780273438e-02
9.076690077781677246e-01 8.878458334469722656e+12 1.407261192798614502e-02
4.575900137424468994e-01 2.005225868789071350e+11 4.544770717620849609e-02
9.968569874763488770e-01 5.718502495638576172e+12 9.677722118794918060e-03
5.773000121116638184e-01 4.456717233700879517e+11 2.065082192420959473e-01
1.360930055379867554e-01 1.082764749067567253e+10 5.189391225576400757e-02
8.400139808654785156e-01 1.886600577918633594e+13 4.507566586653410923e-07
6.011270284652709961e-01 5.589942043919799805e+11 3.928388655185699463e-02
8.817449808120727539e-01 2.449609056703610352e+12 1.896406337618827820e-02
1.465819954872131348e+00 1.779679124390579297e+13 1.023721177273451133e-10
1.247280001640319824e+00 1.023401617184778516e+13 1.065463759005069733e-02
3.681429922580718994e-01 4.064621809435544434e+11 8.033420890569686890e-02
5.234789848327636719e-01 3.756459557921926270e+11 4.824304580688476562e-02
